904.0,2.4565182892E10,2.4565183011E10
39.0,2.345303105E10,2.3453031142E10
120.0,5.0557379231E10,5.0557379323E10
152.0,5.8353693316E10,5.8353693393E10
180.0,1.7556191582E10,1.7556191678E10
189.0,5.1612871654E10,5.1612871747E10
599.0,4.9572056532E10,4.9572056636E10
349.0,5.1095356151E10,5.1095356236E10
829.0,3.2109078427E10,3.2109078525E10
409.0,3.5629224863E10,3.5629224937E10
784.0,4.2497473029E10,4.2497473135E10
744.0,1.2541472022E10,1.254147212E10
766.0,4.9783697664E10,4.9783697751E10
90.0,3.690073833E10,3.6900738421E10
868.0,1.7380259474E10,1.7380259564E10
744.0,5.982460901E9,5.982460984E9
804.0,2.0782768558E10,2.0782768644E10
261.0,2.4157858242E10,2.4157858338E10
770.0,1.0635506597E10,1.0635506699E10
225.0,2.7549814197E10,2.7549814284E10
725.0,4.981944555E9,4.981944664E9
209.0,5.6366120539E10,5.6366120634E10
26.0,6.465145805E9,6.465145887E9
327.0,4.1911387206E10,4.1911387317E10
676.0,9.322030849E9,9.322030944E9
610.0,3.3899246609E10,3.3899246707E10
171.0,6.1878426582E10,6.1878426674E10
102.0,3.4278571744E10,3.4278571835E10
332.0,3.122737095E9,3.12273721E9
69.0,4.3762153072E10,4.3762153179E10
488.0,2.6801747937E10,2.6801748016E10
831.0,2.1068881753E10,2.1068881863E10
509.0,2.579663731E9,2.579663821E9
831.0,3.1453766989E10,3.1453767093E10
778.0,6.016605389E10,6.0166053985E10
866.0,4.1310809513E10,4.1310809617E10
873.0,3.3146387196E10,3.3146387287E10
356.0,1.8021242939E10,1.8021243016E10
312.0,2.6492444239E10,2.6492444321E10
988.0,1.5739701659E10,1.5739701772E10
849.0,1.9012959849E10,1.9012959954E10
449.0,4.879898452E9,4.879898535E9
706.0,3.8436131407E10,3.8436131504E10
237.0,5.7323580869E10,5.7323580963E10
702.0,2.8841490667E10,2.8841490747E10
760.0,9.730257772E9,9.730257874E9
50.0,3.0502871396E10,3.050287148E10
503.0,2.8282405861E10,2.8282405959E10
814.0,1.1670169345E10,1.1670169436E10
986.0,2.4005533716E10,2.4005533806E10
265.0,1.6290637948E10,1.6290638055E10
970.0,1.3762576697E10,1.3762576797E10
331.0,5.250626901E9,5.250626992E9
710.0,1.155226434E9,1.155226525E9
432.0,1.5700610022E10,1.5700610116E10
108.0,1.1013753134E10,1.1013753225E10
438.0,6.27586026E10,6.2758602709E10
169.0,4.898492247E10,4.8984922562E10
612.0,3.38980226E10,3.3898022675E10
41.0,2.441769223E10,2.4417692339E10
935.0,7.1379657E7,7.1379737E7
800.0,1.268455101E10,1.2684551102E10
187.0,5.7510192221E10,5.751019231E10
278.0,2.9754918062E10,2.9754918157E10
456.0,3.0965426634E10,3.0965426724E10
135.0,5.5497119079E10,5.5497119165E10
715.0,1.00576911E8,1.00577013E8
319.0,4.2664943721E10,4.2664943787E10
739.0,1.894645391E9,1.894645489E9
602.0,5.9059891133E10,5.9059891235E10
182.0,3.7081956079E10,3.7081956177E10
917.0,1.4116277314E10,1.4116277409E10
360.0,4.4076026239E10,4.4076026352E10
795.0,2.2737364005E10,2.2737364108E10
544.0,5.0047052039E10,5.0047052121E10
288.0,4.3539600073E10,4.3539600174E10
218.0,4.4169967623E10,4.4169967721E10
835.0,5.6443356968E10,5.6443357064E10
127.0,2.6623134778E10,2.6623134862E10
511.0,7.527014463E9,7.527014572E9
405.0,3.4861385046E10,3.4861385148E10
337.0,4.2103495244E10,4.2103495331E10
211.0,4.2616592554E10,4.2616592646E10
397.0,2.082850035E9,2.082850121E9
972.0,1.6496234169E10,1.649623426E10
888.0,1.5316443213E10,1.5316443301E10
872.0,5.9552578064E10,5.9552578155E10
35.0,4.3957152704E10,4.3957152797E10
11.0,2.0236478627E10,2.0236478713E10
427.0,3.5979377778E10,3.5979377889E10
601.0,2.7279006164E10,2.7279006261E10
648.0,4.2897519223E10,4.289751931E10
475.0,1.1305690038E10,1.1305690129E10
158.0,2.750635218E9,2.750635308E9
588.0,2.03870604E10,2.0387060496E10
40.0,3.70954554E8,3.7095464E8
488.0,2.1347407056E10,2.1347407144E10
771.0,3.465126146E10,3.4651261546E10
895.0,4.8057154467E10,4.8057154554E10
304.0,2.7156289694E10,2.7156289781E10
428.0,1.9089556057E10,1.9089556136E10
331.0,1.041537783E9,1.041537877E9
41.0,3.2968758292E10,3.2968758382E10
818.0,7.854413847E9,7.854413947E9
24.0,1.125685691E10,1.1256856978E10
360.0,4.8176193977E10,4.8176194066E10
179.0,4.3758323256E10,4.3758323341E10
672.0,2.2097306914E10,2.2097307002E10
911.0,1.4535400951E10,1.453540103E10
985.0,4.6338882565E10,4.6338882663E10
112.0,4.164777885E10,4.1647778951E10
816.0,7.18512279E9,7.185122881E9
806.0,5.6203304924E10,5.6203305015E10
257.0,2.9555493223E10,2.9555493308E10
135.0,5.1978296284E10,5.197829637E10
962.0,2.8268852562E10,2.8268852657E10
430.0,1.9480949644E10,1.9480949712E10
966.0,5.0579109291E10,5.0579109371E10
595.0,4.9315744466E10,4.9315744548E10
806.0,3.4390705677E10,3.4390705764E10
256.0,5.534892002E10,5.5348920097E10
91.0,5.0404590902E10,5.0404590972E10
598.0,1.8096991831E10,1.8096991913E10
81.0,3.7328544299E10,3.7328544387E10
998.0,4.1429041351E10,4.1429041439E10
477.0,5.2455779457E10,5.2455779546E10
618.0,3.0109855735E10,3.0109855842E10
398.0,2.4489777138E10,2.4489777247E10
424.0,4.7539716516E10,4.7539716606E10
85.0,5.5075803417E10,5.5075803507E10
582.0,3.0601755614E10,3.0601755702E10
691.0,3.531283507E10,3.5312835176E10
8.0,3.3013988401E10,3.30139885E10
441.0,3.5860323351E10,3.586032345E10
608.0,5.054833109E10,5.0548331202E10
39.0,5.90871378E9,5.908713865E9
450.0,2.0487156391E10,2.0487156491E10
700.0,3.897417208E9,3.897417298E9
815.0,4.694246687E9,4.694246774E9
939.0,1.2628355717E10,1.2628355804E10
186.0,4.501663146E9,4.501663233E9
221.0,5.1803847704E10,5.1803847783E10
707.0,5.5779984944E10,5.5779985033E10
578.0,4.6397685568E10,4.6397685675E10
220.0,3.3623562419E10,3.3623562499E10
51.0,1.0724229738E10,1.0724229848E10
262.0,1.5475681141E10,1.5475681233E10
917.0,4.8628396157E10,4.8628396244E10
348.0,5.6203813758E10,5.6203813841E10
673.0,9.858288707E9,9.858288817E9
333.0,2.9100734714E10,2.9100734811E10
998.0,3.9276584199E10,3.9276584309E10
981.0,5.4734342557E10,5.4734342635E10
784.0,5.528985079E10,5.5289850866E10
171.0,1.757820636E9,1.757820736E9
875.0,8.0107944E8,8.01079528E8
185.0,1.5646393233E10,1.5646393331E10
702.0,1.7345270728E10,1.734527083E10
994.0,3.9988360825E10,3.9988360936E10
947.0,3.1628792765E10,3.1628792843E10
107.0,4.7405868803E10,4.7405868902E10
83.0,5.009384655E10,5.0093846649E10
764.0,1.3409972635E10,1.3409972721E10
315.0,9.321740634E9,9.32174074E9
359.0,2.8035885462E10,2.8035885534E10
604.0,1.3671452229E10,1.3671452316E10
485.0,3.8227753443E10,3.8227753542E10
867.0,3.5511550359E10,3.5511550456E10
722.0,1.4554502806E10,1.4554502891E10
441.0,1.8239358248E10,1.8239358343E10
375.0,5.8293501744E10,5.8293501832E10
986.0,3.7804658917E10,3.7804659017E10
587.0,5.710918063E10,5.7109180736E10
517.0,4.9640473214E10,4.9640473275E10
737.0,3.1007790717E10,3.1007790809E10
999.0,3.3155736525E10,3.3155736632E10
40.0,2.8856998551E10,2.8856998638E10
923.0,9.972057353E9,9.972057446E9
516.0,1.5176379792E10,1.5176379896E10
834.0,3.6597552802E10,3.6597552896E10
68.0,9.353233626E9,9.353233721E9
585.0,3.548743931E10,3.5487439401E10
955.0,1.9557125637E10,1.9557125712E10
753.0,3.1024869021E10,3.1024869103E10
559.0,4.295477785E9,4.295477855E9
49.0,4.4240726193E10,4.4240726283E10
431.0,4.3389760693E10,4.3389760785E10
547.0,5.7569490219E10,5.756949032E10
480.0,5.240569202E9,5.240569326E9
701.0,4.4093832282E10,4.4093832393E10
442.0,4.7862373697E10,4.7862373804E10
433.0,4.6943316551E10,4.6943316656E10
48.0,2.0893003263E10,2.0893003354E10
773.0,4.7219126077E10,4.7219126172E10
153.0,9.883513668E9,9.883513734E9
601.0,1.5269781724E10,1.5269781803E10
949.0,6.930475023E9,6.930475113E9
914.0,1.0417709406E10,1.0417709517E10
28.0,2.8118826825E10,2.8118826924E10
261.0,3.202274926E9,3.202275021E9
623.0,3.351889709E9,3.35188981E9
373.0,1.624838947E10,1.6248389546E10
246.0,1.6460637997E10,1.6460638084E10
530.0,5.3628061307E10,5.3628061393E10
217.0,9.779656812E9,9.779656901E9
488.0,1.9677381358E10,1.9677381452E10
135.0,9.260074972E9,9.260075061E9
666.0,3.440883067E10,3.440883075E10
482.0,1.8722910356E10,1.8722910446E10
113.0,2.0290485225E10,2.0290485313E10
162.0,1.4494265391E10,1.4494265506E10
569.0,4.1135768173E10,4.1135768281E10
698.0,5.4338042192E10,5.4338042282E10
125.0,5.1985844446E10,5.1985844543E10
766.0,3.7378056382E10,3.7378056488E10
473.0,1.3208244841E10,1.3208244934E10
928.0,9.614801057E9,9.614801123E9
835.0,5.2504929896E10,5.2504929964E10
831.0,3.7193908307E10,3.719390839E10
346.0,3.5612482113E10,3.5612482201E10
378.0,2.243857278E9,2.243857378E9
44.0,2.5310060677E10,2.5310060754E10
593.0,6.1165616007E10,6.1165616086E10
403.0,3.9113829264E10,3.9113829352E10
495.0,2.35794584E9,2.357945922E9
14.0,4.718841455E9,4.718841583E9
273.0,6.21140274E10,6.2114027471E10
770.0,8.748189487E9,8.748189583E9
878.0,3.5193758925E10,3.5193759007E10
794.0,5.3363345196E10,5.3363345278E10
334.0,4.2856475028E10,4.285647509E10
961.0,5.315645911E10,5.3156459208E10
220.0,1.3750834568E10,1.3750834664E10
731.0,2.4857988937E10,2.4857989007E10
2.0,1.856716488E9,1.856716581E9
840.0,5.8248755818E10,5.824875592E10
488.0,2.3278320449E10,2.3278320555E10
286.0,2.981432959E10,2.9814329685E10
149.0,3.2866012919E10,3.2866012998E10
340.0,2.290011436E10,2.290011446E10
830.0,4.4540924829E10,4.4540924925E10
121.0,5.5209389678E10,5.520938977E10
408.0,1.857228394E9,1.857228478E9
449.0,5.8020114462E10,5.8020114563E10
706.0,5.7646873509E10,5.7646873612E10
393.0,1.7369052413E10,1.7369052505E10
540.0,5.9292275943E10,5.9292276037E10
349.0,1.6237111503E10,1.6237111587E10
799.0,2.7987971144E10,2.7987971229E10
169.0,4.7194359688E10,4.7194359788E10
146.0,4.5294453387E10,4.5294453473E10
249.0,7.965904596E9,7.965904691E9
984.0,2.8268416118E10,2.8268416188E10
765.0,1.1220092726E10,1.1220092829E10
978.0,4.1416956699E10,4.14169568E10
626.0,1.2497329741E10,1.2497329848E10
355.0,5.976502154E10,5.9765021619E10
515.0,2.4429166943E10,2.4429167021E10
263.0,3.1990433874E10,3.1990433971E10
416.0,4.3572178069E10,4.357217817E10
471.0,2.5516771829E10,2.551677193E10
347.0,1.5197975346E10,1.5197975408E10
437.0,5.2359658421E10,5.2359658511E10
291.0,6.0205262078E10,6.0205262158E10
386.0,1.4356680314E10,1.4356680405E10
550.0,4.3293783185E10,4.3293783262E10
802.0,2.2735501166E10,2.2735501269E10
854.0,4.8640570551E10,4.8640570648E10
805.0,2.2291757427E10,2.229175752E10
50.0,7.077924735E9,7.07792485E9
540.0,3.8834701585E10,3.8834701672E10
566.0,6.0920689182E10,6.092068929E10
365.0,5.4279783409E10,5.4279783508E10
260.0,1.3524573075E10,1.3524573156E10
602.0,4.1886323774E10,4.1886323871E10
260.0,2.034462066E10,2.0344620758E10
849.0,6.3080290137E10,6.308029022E10
60.0,1.1062583892E10,1.1062583977E10
562.0,5.0260084666E10,5.0260084748E10
572.0,2.05213416E8,2.05213489E8
282.0,1.6619526783E10,1.6619526885E10
444.0,3.2597051143E10,3.2597051233E10
785.0,2.5631393978E10,2.5631394081E10
973.0,4.062587681E10,4.0625876875E10
958.0,3.137525919E10,3.1375259298E10
520.0,4.9508961655E10,4.950896176E10
145.0,4.9080815073E10,4.9080815147E10
79.0,2.9625919722E10,2.9625919806E10
195.0,2.6809959264E10,2.6809959362E10
871.0,2.258785324E10,2.258785333E10
633.0,8.55140871E8,8.55140961E8
221.0,2.3788359007E10,2.3788359099E10
563.0,5.0576916966E10,5.0576917072E10
507.0,3.4686179786E10,3.4686179894E10
940.0,1.8838997326E10,1.883899742E10
429.0,8.409288809E9,8.409288903E9
439.0,6.0041808374E10,6.0041808468E10
463.0,1.9105096656E10,1.9105096777E10
101.0,4.4466574937E10,4.4466575027E10
124.0,5.976450236E10,5.9764502436E10
674.0,2.8164656801E10,2.8164656898E10
534.0,3.5459168983E10,3.5459169076E10
997.0,5.9927417119E10,5.9927417212E10
89.0,3.9724709098E10,3.9724709192E10
394.0,5.4403241134E10,5.4403241249E10
23.0,1.0820158441E10,1.0820158533E10
847.0,5.6625957848E10,5.6625957931E10
406.0,4.3058556541E10,4.3058556632E10
970.0,1.0562431344E10,1.0562431445E10
610.0,4.4240092076E10,4.4240092175E10
520.0,1.4926582415E10,1.4926582496E10
672.0,5.8401710443E10,5.8401710527E10
146.0,5.8142639907E10,5.8142639998E10
429.0,1.8050457339E10,1.8050457427E10
433.0,1.5000237564E10,1.5000237661E10
545.0,3.0331344E10,3.0331344085E10
398.0,7.670614998E9,7.670615089E9
945.0,5.8332756423E10,5.8332756523E10
467.0,5.463746574E10,5.4637465826E10
669.0,5.1451182719E10,5.1451182811E10
841.0,1.439071915E9,1.439072013E9
704.0,2.597643414E10,2.5976434222E10
104.0,5.7868611805E10,5.7868611897E10
511.0,4.9436446691E10,4.9436446795E10
572.0,9.205553185E9,9.205553283E9
747.0,2.0621334031E10,2.0621334148E10
492.0,5.706025063E10,5.7060250721E10
520.0,3.529077511E9,3.529077584E9
440.0,3.8104628889E10,3.810462897E10
995.0,3.2416843998E10,3.241684409E10
820.0,1.4517979538E10,1.4517979634E10
777.0,5.1809660878E10,5.1809660995E10
53.0,3.5739519674E10,3.5739519761E10
687.0,5.3895218738E10,5.3895218816E10
738.0,4.1986512761E10,4.198651286E10
235.0,5.4822634345E10,5.4822634437E10
5.0,1.9467021441E10,1.9467021521E10
964.0,3.7123866607E10,3.7123866695E10
295.0,8.624695599E9,8.624695688E9
525.0,2.7605466915E10,2.7605467005E10
740.0,1.4621641307E10,1.4621641401E10
254.0,4.1734366034E10,4.1734366103E10
978.0,6.2170687627E10,6.2170687721E10
341.0,6.0369220727E10,6.0369220823E10
680.0,3.5938648223E10,3.5938648322E10
428.0,5.8184543166E10,5.8184543248E10
294.0,1.4655290491E10,1.4655290565E10
408.0,6.530587461E9,6.530587574E9
456.0,3.4075127834E10,3.4075127916E10
741.0,3.7193416782E10,3.7193416877E10
120.0,1.535954472E9,1.535954549E9
813.0,3.3663186495E10,3.3663186586E10
966.0,6.9180306E8,6.91803138E8
626.0,6.0594123476E10,6.0594123557E10
550.0,6.935315687E9,6.935315771E9
257.0,2.4989915129E10,2.498991523E10
576.0,2.6030653052E10,2.6030653134E10
265.0,6.0367936673E10,6.0367936774E10
64.0,1.619060576E9,1.619060692E9
387.0,6.2321011333E10,6.2321011429E10
956.0,1.8392120542E10,1.8392120625E10
524.0,4.8303870876E10,4.8303870959E10
765.0,4.6685087806E10,4.6685087912E10
813.0,5.4970258749E10,5.4970258831E10
785.0,2.5232497117E10,2.5232497188E10
482.0,4.4960335028E10,4.4960335127E10
191.0,2.6807316878E10,2.6807316952E10
665.0,5.6270005515E10,5.6270005619E10
63.0,1.2993526244E10,1.2993526335E10
992.0,4.9254438573E10,4.9254438664E10
240.0,4.864709544E9,4.864709635E9
276.0,1.7422466834E10,1.7422466934E10
279.0,2.227351395E10,2.2273514021E10
219.0,5.3849134573E10,5.3849134663E10
701.0,4.115569884E10,4.1155698923E10
635.0,5.6192673787E10,5.619267389E10
939.0,5.216734856E10,5.2167348649E10
533.0,3.0366570373E10,3.036657047E10
510.0,5.5563430994E10,5.5563431088E10
425.0,2.2648804395E10,2.2648804464E10
985.0,6.087298869E9,6.087298957E9
429.0,2.676950567E9,2.676950655E9
434.0,6.1116683403E10,6.1116683482E10
323.0,5.489965241E9,5.489965332E9
442.0,1.587017605E10,1.5870176145E10
996.0,1.1228524756E10,1.1228524841E10
994.0,8.766032146E9,8.766032265E9
67.0,5.496128334E10,5.4961283442E10
112.0,4.6748049081E10,4.6748049167E10
518.0,3.3348726238E10,3.3348726326E10
829.0,1.548142227E9,1.548142335E9
113.0,5.0868870788E10,5.086887086E10
291.0,5.050319859E9,5.050319952E9
870.0,2.7704501302E10,2.7704501399E10
903.0,6.0176523643E10,6.0176523719E10
789.0,5.7540261748E10,5.7540261826E10
714.0,3.1956278282E10,3.1956278387E10
805.0,5.7263306864E10,5.726330697E10
266.0,5.1068202401E10,5.1068202499E10
143.0,2.6682935169E10,2.6682935259E10
394.0,2.3606015019E10,2.3606015122E10
210.0,2.0738043617E10,2.0738043704E10
944.0,5.1662474472E10,5.1662474562E10
133.0,2.1341161713E10,2.1341161818E10
574.0,2.9371471198E10,2.9371471299E10
321.0,1.8355132618E10,1.835513271E10
393.0,2.693004679E9,2.693004774E9
221.0,1.0220207181E10,1.0220207264E10
871.0,6.2462055347E10,6.2462055452E10
467.0,1.6226458211E10,1.6226458303E10
771.0,3.1699419531E10,3.1699419605E10
276.0,3.2016153318E10,3.2016153419E10
742.0,3.7349038148E10,3.7349038233E10
355.0,2.390045671E10,2.3900456806E10
167.0,6.2259475604E10,6.2259475678E10
152.0,1.7349264658E10,1.7349264767E10
771.0,3.6357384267E10,3.6357384377E10
880.0,6.777920527E9,6.777920598E9
988.0,4.0892037283E10,4.0892037362E10
94.0,4.6113046901E10,4.6113046976E10
188.0,9.01339453E8,9.0133954E8
858.0,2.2821158865E10,2.2821158965E10
339.0,3.4562091685E10,3.4562091807E10
196.0,2.2075763906E10,2.2075764003E10
552.0,5.5976706831E10,5.5976706935E10
923.0,5.1852924128E10,5.1852924214E10
984.0,7.66360624E9,7.663606324E9
456.0,3.966751245E9,3.966751318E9
606.0,5.9690446145E10,5.9690446239E10
263.0,3.298405362E10,3.2984053732E10
894.0,5.539519289E10,5.5395192996E10
77.0,1.7286354436E10,1.7286354519E10
704.0,3.91305329E8,3.91305403E8
634.0,4.6406118649E10,4.6406118752E10
180.0,2.6046043991E10,2.6046044072E10
371.0,8.028139108E9,8.028139203E9
777.0,9.355047215E9,9.355047309E9
373.0,7.939224576E9,7.939224675E9
652.0,2.5792312038E10,2.5792312123E10
112.0,5.3800454373E10,5.3800454461E10
720.0,2.479499439E9,2.479499515E9
203.0,3.5114851071E10,3.5114851156E10
559.0,7.362426569E9,7.36242666E9
618.0,1.1239772726E10,1.1239772817E10
750.0,4.1605564351E10,4.1605564448E10
613.0,2.2388836677E10,2.238883674E10
276.0,5.4846636504E10,5.4846636566E10
936.0,2.7281025716E10,2.7281025792E10
214.0,1.3236078163E10,1.3236078275E10
889.0,3.0360852466E10,3.0360852569E10
397.0,6.927872697E9,6.927872802E9
820.0,6.2571843335E10,6.2571843412E10
304.0,2.5812294925E10,2.5812295005E10
410.0,1.5719569247E10,1.5719569367E10
278.0,6.0445658502E10,6.0445658582E10
848.0,2.1987373531E10,2.1987373633E10
624.0,3.0194888437E10,3.0194888529E10
623.0,3.8183340084E10,3.8183340185E10
424.0,6.144013081E10,6.1440130905E10
341.0,3.7683418408E10,3.7683418517E10
558.0,1.378570831E9,1.378570929E9
582.0,2.4210441528E10,2.4210441609E10
915.0,8.650553592E9,8.650553678E9
134.0,9.199412979E9,9.199413049E9
26.0,5.376225965E9,5.37622605E9
384.0,5.6110460338E10,5.6110460423E10
700.0,4.6004785767E10,4.6004785881E10
364.0,5.0290415325E10,5.0290415434E10
566.0,3.8606490627E10,3.8606490733E10
631.0,2.5644820729E10,2.5644820826E10
376.0,1.2105521128E10,1.2105521237E10
577.0,4.7686486519E10,4.7686486605E10
950.0,2.231544857E10,2.2315448664E10
175.0,2.760218349E9,2.760218447E9
219.0,3.5207491867E10,3.5207491981E10
459.0,2.3295521026E10,2.3295521127E10
405.0,2.2754958709E10,2.2754958807E10
241.0,4.3919235888E10,4.3919235994E10
229.0,6.1945416813E10,6.1945416914E10
106.0,4.5079814271E10,4.5079814372E10
294.0,4.2246136613E10,4.2246136694E10
730.0,3.7095723762E10,3.7095723839E10
529.0,2.2966916701E10,2.29669168E10
931.0,3.5878593472E10,3.5878593582E10
510.0,4.4044282512E10,4.4044282601E10
570.0,2.6220099393E10,2.6220099496E10
65.0,2.8480588695E10,2.8480588793E10
574.0,2.2333606556E10,2.2333606647E10
62.0,5.92203183E8,5.92203245E8
931.0,6.745724034E9,6.745724102E9
577.0,3.3622540048E10,3.3622540155E10
967.0,6.2474259294E10,6.247425938E10
974.0,1.4380247701E10,1.4380247784E10
833.0,4.9685588564E10,4.9685588661E10
941.0,3.4685230143E10,3.4685230246E10
153.0,1.121036083E9,1.121036181E9
615.0,2.4305800651E10,2.4305800741E10
639.0,3.7905682517E10,3.7905682615E10
384.0,3.861008396E10,3.8610084049E10
111.0,4.2421701451E10,4.2421701543E10
562.0,2.9370665077E10,2.9370665176E10
710.0,4.4245035085E10,4.4245035193E10
333.0,2.8126369016E10,2.8126369108E10
905.0,7.119116513E9,7.119116617E9
517.0,3.8342120833E10,3.8342120907E10
694.0,4.811694269E9,4.811694366E9
392.0,3.3212026843E10,3.3212026938E10
135.0,7.115396183E9,7.115396273E9
872.0,8.812110154E9,8.812110244E9
323.0,1.3846868378E10,1.3846868466E10
783.0,5.9140969798E10,5.9140969903E10
118.0,4.4468827359E10,4.4468827435E10
686.0,2.1238175128E10,2.1238175194E10
479.0,5.5341739411E10,5.5341739515E10
249.0,2.9872146962E10,2.987214705E10
722.0,2.6602624469E10,2.6602624575E10
793.0,3.2883914275E10,3.2883914358E10
149.0,3.2005645686E10,3.2005645777E10
629.0,1.8748693063E10,1.8748693154E10
989.0,5.556786209E10,5.5567862188E10
913.0,3.36566427E10,3.3656642798E10
920.0,5.3915552164E10,5.3915552264E10
443.0,3.7834951505E10,3.783495161E10
227.0,5.9098535313E10,5.9098535399E10
72.0,2.6280260685E10,2.6280260809E10
66.0,2.8449935166E10,2.8449935246E10
769.0,4.8879645254E10,4.8879645333E10
612.0,2.8808520108E10,2.8808520189E10
570.0,3.5548855468E10,3.5548855569E10
916.0,2.388501977E10,2.3885019869E10
463.0,4.6998932148E10,4.6998932243E10
269.0,2.3528301455E10,2.3528301537E10
613.0,1.7144541008E10,1.7144541109E10
898.0,6.17441775E8,6.17441884E8
7.0,3.0103908771E10,3.0103908855E10
200.0,2.7503164047E10,2.7503164135E10
17.0,5.732367047E10,5.7323670566E10
886.0,2.2847586645E10,2.2847586736E10
475.0,4.3306567773E10,4.3306567863E10
111.0,1.8373896808E10,1.8373896896E10
433.0,6.043689557E9,6.043689649E9
495.0,4.7542975193E10,4.7542975272E10
302.0,2.9383570594E10,2.9383570686E10
883.0,1.9087256089E10,1.9087256181E10
683.0,1.4610836995E10,1.4610837108E10
776.0,2.9813368456E10,2.9813368534E10
992.0,5.0652482908E10,5.0652483018E10
77.0,2.4511151887E10,2.4511151984E10
35.0,3.0059387378E10,3.0059387485E10
714.0,4.839755986E10,4.8397559935E10
932.0,1.2831850141E10,1.2831850232E10
231.0,1.2671337594E10,1.2671337671E10
714.0,4.405342315E9,4.405342391E9
231.0,2.9346730321E10,2.9346730419E10
37.0,4.4690734188E10,4.4690734282E10
70.0,5.31037327E8,5.31037401E8
169.0,3.0152735982E10,3.0152736066E10
84.0,1.7932868966E10,1.7932869043E10
985.0,1.6970822144E10,1.6970822219E10
875.0,5.1148297859E10,5.1148297961E10
427.0,6.0295258985E10,6.0295259084E10
538.0,2.8904701316E10,2.8904701399E10
433.0,5.3046079401E10,5.3046079476E10
821.0,5.356001275E10,5.3560012837E10
756.0,6.1095507885E10,6.109550796E10
289.0,5.1567450094E10,5.1567450192E10
880.0,4.4242287347E10,4.4242287432E10
395.0,4.6255441205E10,4.6255441295E10
548.0,3.792613057E9,3.792613133E9
879.0,8.073009209E9,8.073009284E9
63.0,5.171383013E9,5.171383096E9
891.0,9.546569793E9,9.546569899E9
847.0,5.3860441267E10,5.3860441362E10
910.0,2.4182626899E10,2.4182627E10
150.0,7.67895488E8,7.67895578E8
733.0,2.213926124E10,2.2139261348E10
988.0,3.7261539228E10,3.7261539314E10
709.0,2.7374055627E10,2.7374055718E10
431.0,3.1915436903E10,3.191543699E10
328.0,3.3602702867E10,3.3602702963E10
185.0,6.499924826E9,6.499924907E9
132.0,6.15008362E9,6.150083716E9
804.0,1.0403706049E10,1.0403706149E10
515.0,4.8353632873E10,4.8353632956E10
16.0,4.1582744485E10,4.1582744569E10
814.0,2.504008785E9,2.50400886E9
115.0,6.2855412258E10,6.2855412352E10
47.0,4.9482503897E10,4.9482503994E10
901.0,4.7952485185E10,4.795248529E10
247.0,6.1383135037E10,6.1383135107E10
151.0,5.1681743882E10,5.1681743953E10
140.0,5.5967327718E10,5.5967327806E10
107.0,4.433246976E10,4.4332469866E10
711.0,1.9021490468E10,1.9021490565E10
576.0,6.1422419608E10,6.1422419707E10
343.0,4.7625050439E10,4.7625050539E10
831.0,3.4745156063E10,3.4745156135E10
49.0,3.8938065973E10,3.8938066061E10
375.0,4.8219037916E10,4.8219038024E10
861.0,5.8413411351E10,5.8413411441E10
766.0,3.0718217374E10,3.0718217444E10
197.0,5.0288901514E10,5.0288901603E10
159.0,4.162654203E9,4.16265432E9
755.0,2.19411778E9,2.194117838E9
219.0,6.682099495E9,6.682099579E9
281.0,1.314998948E10,1.314998956E10
788.0,5.4942863517E10,5.4942863603E10
558.0,3.2189513265E10,3.2189513358E10
687.0,5.3755903333E10,5.3755903424E10
65.0,3.9215186234E10,3.9215186327E10
736.0,6.082745064E9,6.082745157E9
993.0,1.067425553E10,1.0674255618E10
413.0,3.7336647183E10,3.7336647301E10
213.0,6.2389081009E10,6.238908109E10
508.0,4.4924759288E10,4.4924759393E10
257.0,4.3448733567E10,4.344873365E10
892.0,2.7236959944E10,2.7236960027E10
564.0,9.769023972E9,9.769024068E9
998.0,3.0415183699E10,3.0415183797E10
415.0,1.3960461077E10,1.396046116E10
575.0,5.8185779668E10,5.8185779786E10
541.0,4.5943658712E10,4.5943658813E10
495.0,5.241917295E9,5.241917393E9
37.0,2.2082604441E10,2.2082604553E10
71.0,5.9651474871E10,5.9651474979E10
888.0,1.3189573904E10,1.3189574008E10
409.0,1.0690050192E10,1.0690050295E10
563.0,5.3492061231E10,5.3492061328E10
951.0,5.8317751384E10,5.831775147E10
53.0,4.4070508843E10,4.4070508939E10
748.0,3.8293543916E10,3.829354401E10
334.0,6.484295524E9,6.484295605E9
470.0,4.0163274586E10,4.016327467E10
393.0,3.1387390854E10,3.1387390955E10
133.0,4.3046906637E10,4.3046906723E10
749.0,2.5246041853E10,2.5246041968E10
182.0,5.5357279041E10,5.5357279129E10
325.0,6.1071895641E10,6.1071895734E10
261.0,5.046228792E9,5.046228894E9
449.0,3.0674806647E10,3.0674806753E10
506.0,1.0937913621E10,1.0937913723E10
332.0,3.5033381581E10,3.5033381667E10
274.0,4.9680248501E10,4.9680248584E10
241.0,6.1275385545E10,6.1275385652E10
605.0,1.0743637552E10,1.0743637668E10
63.0,1.1508094479E10,1.1508094572E10
596.0,4.4719678112E10,4.4719678213E10
25.0,1.4059427471E10,1.4059427574E10
441.0,4.473700182E10,4.4737001916E10
883.0,5.0315245884E10,5.031524596E10
817.0,2.630083182E9,2.630083254E9
