139.0,2.1021078965E10,2.1021079055E10
700.0,3.272866928E10,3.2728669387E10
404.0,2.1996090164E10,2.1996090254E10
242.0,4.655426463E9,4.655426567E9
986.0,2.2430561597E10,2.2430561664E10
719.0,1.0080885776E10,1.0080885859E10
615.0,2.3028086223E10,2.3028086321E10
967.0,6.2474259289E10,6.2474259384E10
283.0,2.5431747035E10,2.5431747135E10
309.0,3.8677594373E10,3.8677594464E10
533.0,2.1014946144E10,2.1014946232E10
5.0,1.3018006668E10,1.301800677E10
513.0,3.953019437E10,3.9530194444E10
540.0,2.6347561951E10,2.6347562025E10
901.0,2.6054838053E10,2.6054838139E10
730.0,5.0413859567E10,5.0413859664E10
35.0,4.3957152705E10,4.3957152792E10
146.0,8.781478929E9,8.781479041E9
740.0,5.5632849469E10,5.5632849573E10
814.0,1.1670169342E10,1.167016944E10
417.0,4.1741910938E10,4.1741911033E10
608.0,3.3546331514E10,3.3546331611E10
289.0,3.9297438492E10,3.9297438564E10
206.0,5.0602249364E10,5.0602249464E10
71.0,1.889726473E9,1.889726577E9
938.0,3.4654267654E10,3.4654267762E10
746.0,5.4560055511E10,5.4560055578E10
90.0,3.7594334495E10,3.7594334602E10
251.0,1.6678031468E10,1.667803156E10
916.0,2.3885019776E10,2.3885019871E10
140.0,6.2368165823E10,6.2368165934E10
874.0,2.7694305721E10,2.7694305778E10
959.0,9.997669018E9,9.997669105E9
452.0,5.5444402812E10,5.5444402904E10
499.0,3.0184071234E10,3.0184071312E10
984.0,5.7108597544E10,5.7108597628E10
658.0,9.18584108E8,9.1858419E8
567.0,1.3547936714E10,1.3547936808E10
81.0,3.9133423929E10,3.913342402E10
818.0,4.1290832534E10,4.1290832627E10
882.0,2.4122225932E10,2.4122226047E10
897.0,2.1358942845E10,2.1358942928E10
781.0,2.1389772519E10,2.1389772615E10
350.0,2.3987290474E10,2.3987290582E10
322.0,4.0698640631E10,4.069864073E10
166.0,5.8702915821E10,5.8702915918E10
831.0,3.474515607E10,3.4745156136E10
206.0,3.6068396751E10,3.6068396826E10
992.0,4.9254438571E10,4.9254438661E10
767.0,3.4759494674E10,3.4759494774E10
979.0,6.0711357831E10,6.0711357944E10
515.0,2.4429166945E10,2.4429167028E10
748.0,3.8293543909E10,3.8293544007E10
604.0,3.7169031533E10,3.7169031644E10
332.0,3.5033381585E10,3.5033381663E10
363.0,3.487961981E9,3.48796208E9
421.0,3.9450527824E10,3.9450527914E10
350.0,1.5912814412E10,1.5912814507E10
487.0,5.7934732481E10,5.7934732594E10
593.0,1.9138697026E10,1.9138697116E10
712.0,6.098966806E10,6.0989668148E10
868.0,6.2926557738E10,6.2926557833E10
705.0,5.9784035214E10,5.9784035299E10
519.0,1.4409189367E10,1.4409189452E10
865.0,1.3718455207E10,1.371845528E10
653.0,4.1602173954E10,4.1602174027E10
392.0,3.3212026844E10,3.3212026934E10
82.0,4.4242357692E10,4.4242357814E10
745.0,8.120233684E9,8.120233764E9
277.0,3.2565537358E10,3.2565537447E10
947.0,4.0498287528E10,4.0498287622E10
616.0,2.3818005011E10,2.3818005128E10
689.0,4.4517992424E10,4.4517992513E10
787.0,1.0582682191E10,1.0582682311E10
780.0,3.0515376187E10,3.0515376295E10
651.0,1.8510397559E10,1.8510397628E10
563.0,4.4884864038E10,4.4884864129E10
573.0,2.5863082087E10,2.5863082172E10
108.0,4.5494544744E10,4.5494544817E10
753.0,6.2193225395E10,6.2193225507E10
876.0,2.3367083036E10,2.3367083144E10
638.0,1.1170688356E10,1.1170688439E10
747.0,2.6242685456E10,2.6242685538E10
901.0,4.5009999976E10,4.5010000063E10
220.0,1.863577032E10,1.8635770415E10
939.0,4.1828738642E10,4.1828738709E10
983.0,1.1818453517E10,1.1818453621E10
66.0,2.1059003759E10,2.1059003848E10
336.0,5.3645072268E10,5.3645072357E10
270.0,1.6938202005E10,1.6938202103E10
138.0,1.5365286997E10,1.5365287088E10
530.0,9.866042854E9,9.866042949E9
256.0,5.516956036E9,5.516956115E9
203.0,2.3600771321E10,2.3600771412E10
307.0,2.5654654785E10,2.5654654859E10
712.0,1.1832091147E10,1.1832091226E10
336.0,5.1497731833E10,5.1497731916E10
565.0,4.0503335253E10,4.0503335344E10
362.0,3.8379096899E10,3.8379096983E10
739.0,1.894645387E9,1.894645487E9
810.0,5.3394407E7,5.3394517E7
599.0,3.5398840416E10,3.5398840503E10
620.0,2.8805827315E10,2.8805827418E10
169.0,3.2809878717E10,3.2809878807E10
465.0,4.2822659858E10,4.2822659967E10
629.0,3.6033155124E10,3.603315521E10
996.0,2.1855187787E10,2.1855187868E10
970.0,3.9214185731E10,3.9214185829E10
753.0,3.7094088567E10,3.7094088649E10
597.0,2.066952231E10,2.0669522395E10
616.0,2.7492681513E10,2.7492681576E10
902.0,4.3242368623E10,4.3242368733E10
14.0,2.0072400697E10,2.0072400812E10
735.0,3.7586320651E10,3.7586320747E10
788.0,1.3447214821E10,1.3447214898E10
127.0,2.7775149493E10,2.7775149583E10
552.0,5.543642846E9,5.543642933E9
749.0,3.7415663859E10,3.7415663937E10
743.0,4.4414877831E10,4.4414877941E10
834.0,1.1336999969E10,1.1337000053E10
427.0,4.8981948483E10,4.8981948576E10
696.0,3.9486788767E10,3.9486788849E10
704.0,4.6682528276E10,4.6682528359E10
827.0,2.0838947334E10,2.0838947423E10
335.0,5.3701909085E10,5.370190919E10
466.0,6.1806104399E10,6.1806104494E10
598.0,4.588624986E9,4.58862508E9
392.0,1.6312708919E10,1.6312708997E10
899.0,8.651292535E9,8.651292605E9
989.0,5.9303287794E10,5.9303287911E10
77.0,5.2699023006E10,5.2699023112E10
136.0,4.0063157264E10,4.006315736E10
400.0,5.3194802453E10,5.3194802544E10
762.0,4.3330810291E10,4.3330810385E10
895.0,4.8057154457E10,4.8057154557E10
785.0,5.3132130629E10,5.3132130697E10
826.0,5.2453813354E10,5.2453813444E10
761.0,1.0724663667E10,1.0724663782E10
669.0,5.1451182709E10,5.14511828E10
4.0,2.6753450327E10,2.6753450397E10
201.0,3.7231098162E10,3.7231098262E10
232.0,1.2119644314E10,1.2119644398E10
340.0,5.3000796456E10,5.3000796539E10
308.0,3.6155113034E10,3.615511312E10
82.0,1.9162334558E10,1.9162334662E10
523.0,5.6578291184E10,5.6578291267E10
454.0,4.7691577998E10,4.7691578077E10
54.0,1.7649808581E10,1.764980867E10
107.0,4.4332469771E10,4.4332469871E10
527.0,4.1652769414E10,4.1652769511E10
149.0,2.4109010324E10,2.410901041E10
908.0,3.5631669552E10,3.5631669646E10
900.0,4.7078384607E10,4.7078384699E10
74.0,2.3526136697E10,2.3526136766E10
99.0,4.897383921E9,4.897384013E9
819.0,5.7751212997E10,5.7751213105E10
120.0,2.6430981525E10,2.6430981613E10
102.0,4.9534163644E10,4.9534163751E10
826.0,1.0907508394E10,1.0907508471E10
964.0,3.7123866606E10,3.712386669E10
7.0,6.086772352E9,6.086772452E9
961.0,2.5526126396E10,2.5526126494E10
917.0,1.4116277307E10,1.4116277408E10
263.0,5.4740807515E10,5.4740807619E10
914.0,3.031681528E9,3.031681629E9
819.0,5.8033562092E10,5.8033562192E10
113.0,5.086887078E10,5.0868870858E10
42.0,3.6959464163E10,3.6959464281E10
981.0,3.8984355022E10,3.8984355114E10
410.0,6.2512209839E10,6.2512209893E10
510.0,4.404428251E10,4.4044282596E10
550.0,5.5268158536E10,5.5268158611E10
270.0,6.0842496286E10,6.0842496375E10
14.0,1.0937582738E10,1.0937582837E10
866.0,1.0831318395E10,1.0831318496E10
985.0,1.8929948235E10,1.892994831E10
797.0,6.0342575412E10,6.0342575545E10
626.0,6.0594123468E10,6.059412356E10
639.0,3.9923174657E10,3.9923174762E10
325.0,2.621135187E10,2.6211351962E10
80.0,4.4209294246E10,4.4209294341E10
488.0,2.7028012876E10,2.7028012961E10
183.0,4.670177526E10,4.6701775341E10
456.0,3.0407303532E10,3.0407303612E10
213.0,4.7540891274E10,4.754089135E10
519.0,2.5857440506E10,2.5857440618E10
192.0,3.0837652107E10,3.083765218E10
378.0,6.2407435677E10,6.2407435768E10
75.0,3.6395859486E10,3.6395859557E10
765.0,3.1634248098E10,3.1634248191E10
224.0,1.0448661366E10,1.0448661447E10
78.0,5.1579628407E10,5.1579628486E10
135.0,9.260074967E9,9.260075059E9
763.0,2.3455662527E10,2.3455662624E10
464.0,3.8362468851E10,3.8362468931E10
417.0,2.679479034E10,2.6794790429E10
860.0,1.0264069431E10,1.0264069536E10
83.0,5.1176128197E10,5.1176128284E10
237.0,4.2271777101E10,4.2271777194E10
807.0,5.1001912069E10,5.100191216E10
328.0,3.5110028445E10,3.5110028521E10
251.0,5.474073749E10,5.4740737589E10
203.0,2.10194631E10,2.1019463192E10
205.0,4.258490133E9,4.258490237E9
687.0,2.3051065532E10,2.3051065618E10
106.0,1.3152647761E10,1.3152647845E10
810.0,3.4003763481E10,3.4003763569E10
819.0,3.5168541808E10,3.5168541906E10
156.0,4.2252365435E10,4.2252365521E10
935.0,4.1363660911E10,4.1363661026E10
883.0,3.2070465367E10,3.2070465452E10
755.0,4.5341292369E10,4.5341292464E10
398.0,7.670614995E9,7.670615091E9
438.0,1.6557396975E10,1.6557397062E10
204.0,6.3126958562E10,6.312695867E10
303.0,3.5527930461E10,3.5527930543E10
960.0,2.4756580969E10,2.4756581055E10
829.0,3.886535007E9,3.88653507E9
601.0,2.6575598947E10,2.6575599052E10
251.0,2.04584272E9,2.045842815E9
750.0,8.864594173E9,8.864594254E9
665.0,4.6429157213E10,4.6429157296E10
87.0,9.678630317E9,9.678630409E9
305.0,1.2001740795E10,1.200174089E10
624.0,4.7087110144E10,4.7087110224E10
126.0,2.9799128958E10,2.9799129045E10
80.0,3.7480240926E10,3.7480240987E10
905.0,2.103081828E10,2.1030818366E10
432.0,3.4236595152E10,3.4236595261E10
773.0,1.557969987E9,1.557970079E9
889.0,1.8360501328E10,1.8360501404E10
427.0,6.0295258982E10,6.0295259085E10
126.0,1.05470861E8,1.05470948E8
562.0,6.1349225955E10,6.1349226031E10
652.0,2.8407720682E10,2.8407720771E10
43.0,1.8597597729E10,1.8597597804E10
45.0,1.5666587946E10,1.5666588043E10
977.0,3.1243173804E10,3.1243173876E10
719.0,3.7037876168E10,3.7037876262E10
961.0,1.254898373E9,1.254898463E9
853.0,4.3576527635E10,4.357652773E10
452.0,5.8406724605E10,5.840672471E10
856.0,5.2163253514E10,5.2163253617E10
662.0,3.0813214132E10,3.0813214225E10
947.0,4.4297436605E10,4.4297436695E10
585.0,7.145873286E9,7.145873367E9
464.0,3.786496463E10,3.7864964724E10
503.0,1.8801329461E10,1.8801329551E10
429.0,4.7176499239E10,4.7176499326E10
385.0,4.825873677E9,4.82587375E9
981.0,5.4734342567E10,5.4734342643E10
234.0,4.5884860202E10,4.5884860294E10
809.0,4.6156769391E10,4.6156769496E10
288.0,4.3539600087E10,4.3539600181E10
953.0,4.0998334031E10,4.0998334086E10
698.0,5.5257300198E10,5.5257300298E10
39.0,6.558505897E9,6.558505966E9
593.0,5.2864568766E10,5.2864568869E10
842.0,2.1055814979E10,2.1055815069E10
260.0,2.5257166911E10,2.5257167023E10
352.0,1.3072488511E10,1.3072488616E10
390.0,3.7790959428E10,3.779095952E10
730.0,5.4138987319E10,5.4138987419E10
998.0,3.0415183688E10,3.0415183807E10
450.0,5.9510609164E10,5.951060924E10
392.0,2.5058793798E10,2.5058793907E10
304.0,2.5812294931E10,2.5812295011E10
586.0,2.8823699133E10,2.8823699204E10
65.0,2.8480588699E10,2.848058879E10
759.0,9.943927509E9,9.94392762E9
509.0,3.4339935815E10,3.4339935899E10
977.0,9.327570169E9,9.327570275E9
700.0,4.8454405346E10,4.8454405416E10
721.0,4.9010645119E10,4.9010645194E10
321.0,3.0076937894E10,3.0076937982E10
137.0,4.7436795567E10,4.7436795645E10
899.0,6.2501465551E10,6.2501465658E10
160.0,3.079744012E10,3.0797440189E10
315.0,3.6711776424E10,3.6711776531E10
929.0,8.62784713E8,8.62784803E8
771.0,2.6151937597E10,2.615193768E10
333.0,4.251202959E9,4.251203069E9
741.0,3.7037932535E10,3.7037932639E10
756.0,7.607913671E9,7.607913774E9
565.0,4.801619598E9,4.801619702E9
531.0,5.91639361E8,5.91639449E8
327.0,3.3324705139E10,3.3324705235E10
531.0,1.949913205E9,1.949913279E9
581.0,3.3541922295E10,3.3541922389E10
900.0,7.0155358E7,7.0155451E7
120.0,5.0557379228E10,5.0557379321E10
266.0,1.5366624972E10,1.536662506E10
9.0,4.7873959823E10,4.7873959898E10
265.0,9.750077178E9,9.750077299E9
782.0,5.1790436894E10,5.1790436977E10
52.0,9.393983783E9,9.393983871E9
492.0,5.706025063E10,5.7060250728E10
483.0,4.2961035864E10,4.2961035939E10
346.0,3.5612482108E10,3.5612482204E10
783.0,2.237045444E9,2.237045525E9
219.0,5.3849134566E10,5.384913466E10
749.0,2.5246041852E10,2.524604197E10
92.0,4.004007319E10,4.0040073282E10
93.0,3.3141527384E10,3.3141527455E10
682.0,1.4981420992E10,1.4981421062E10
707.0,5.5779984935E10,5.5779985032E10
872.0,8.812110148E9,8.812110243E9
593.0,6.1165616E10,6.1165616096E10
606.0,5.5113627444E10,5.5113627518E10
349.0,4.3314492069E10,4.3314492135E10
169.0,3.1065855898E10,3.1065856002E10
108.0,1.0116827455E10,1.0116827551E10
625.0,1.6835189627E10,1.6835189701E10
588.0,6.0215348983E10,6.0215349093E10
839.0,5.5101628382E10,5.5101628476E10
698.0,3.956216724E10,3.9562167334E10
888.0,5.0261372231E10,5.0261372325E10
10.0,5.6368245262E10,5.6368245345E10
922.0,5.9368171614E10,5.9368171709E10
771.0,3.1699419524E10,3.169941961E10
321.0,3.7548269025E10,3.7548269111E10
853.0,5.5469421965E10,5.5469422064E10
644.0,5.7247645811E10,5.7247645902E10
174.0,2.6306758408E10,2.6306758505E10
104.0,1.3008381753E10,1.3008381851E10
232.0,3.091788814E10,3.0917888219E10
84.0,4.0877032792E10,4.0877032897E10
546.0,1.2429216433E10,1.2429216513E10
708.0,4.7129020212E10,4.7129020316E10
138.0,4.8482135313E10,4.8482135415E10
855.0,3.6579068333E10,3.6579068431E10
359.0,2.8035885463E10,2.8035885538E10
92.0,5.5692527455E10,5.5692527538E10
182.0,5.485139686E10,5.4851396945E10
888.0,1.5316443216E10,1.5316443308E10
688.0,2.0981222518E10,2.0981222637E10
702.0,4.0170034852E10,4.0170034959E10
538.0,6.16262289E8,6.16262362E8
496.0,5.1978411845E10,5.1978411941E10
201.0,2.7645050873E10,2.764505094E10
989.0,5.2604285433E10,5.2604285521E10
406.0,2.7483171559E10,2.7483171656E10
914.0,1.0417709415E10,1.0417709514E10
158.0,3.1257658663E10,3.1257658762E10
861.0,5.8413411354E10,5.841341143E10
910.0,4.9596874726E10,4.9596874813E10
862.0,4.5985404337E10,4.5985404428E10
873.0,4.714711385E10,4.7147113939E10
534.0,1.2719636554E10,1.2719636651E10
47.0,4.9482503905E10,4.948250399E10
303.0,4.5263966964E10,4.526396706E10
180.0,1.7556191589E10,1.7556191677E10
277.0,5.7085672915E10,5.7085673008E10
388.0,3.9668000492E10,3.9668000582E10
699.0,2.6748244026E10,2.6748244109E10
85.0,7.553355384E9,7.553355499E9
34.0,3.512555836E10,3.5125558464E10
920.0,4.0679027934E10,4.0679028016E10
59.0,5.8348145655E10,5.8348145751E10
344.0,2.343409154E9,2.343409256E9
571.0,2.0782256079E10,2.0782256166E10
925.0,2.4273450928E10,2.4273451015E10
484.0,4.7471359451E10,4.7471359538E10
804.0,2.1476989707E10,2.1476989763E10
239.0,4.3716503975E10,4.3716504078E10
70.0,6.576875623E9,6.576875706E9
939.0,1.8867475472E10,1.886747554E10
143.0,3.0618442308E10,3.0618442435E10
865.0,4.153288223E10,4.1532882347E10
282.0,2.9508751649E10,2.9508751744E10
91.0,2.2380671287E10,2.2380671368E10
726.0,2.212623668E9,2.212623791E9
48.0,1.4543422183E10,1.4543422293E10
145.0,4.2530639475E10,4.2530639576E10
221.0,4.4774019012E10,4.4774019112E10
278.0,5.9413045845E10,5.9413045913E10
287.0,5.76786968E10,5.7678696874E10
843.0,4.0753815733E10,4.0753815814E10
779.0,3.8648402638E10,3.8648402715E10
605.0,3.4088508495E10,3.4088508581E10
355.0,5.5475804807E10,5.5475804907E10
217.0,4.9865864083E10,4.98658642E10
860.0,3.8549199127E10,3.8549199234E10
134.0,5.5086235403E10,5.5086235489E10
237.0,3.916048399E9,3.916048483E9
784.0,3.8880052128E10,3.8880052201E10
182.0,1.5428915922E10,1.5428916003E10
678.0,4.8991181241E10,4.8991181323E10
240.0,4.864709547E9,4.864709648E9
161.0,4.6988511747E10,4.698851184E10
238.0,5.8236870074E10,5.8236870182E10
599.0,3.7384084908E10,3.7384085008E10
747.0,5.4224883866E10,5.4224883952E10
430.0,3.9718587363E10,3.971858745E10
914.0,5.8125181234E10,5.8125181322E10
595.0,4.5393080717E10,4.539308078E10
148.0,3.2808565435E10,3.2808565498E10
647.0,3.535350681E10,3.5353506921E10
51.0,1.0724229741E10,1.0724229841E10
710.0,9.012203572E9,9.012203663E9
742.0,3.259272996E9,3.259273096E9
992.0,6.643116092E9,6.643116159E9
355.0,2.385577022E9,2.385577112E9
775.0,9.694789688E9,9.694789771E9
520.0,3.904508379E10,3.9045083877E10
359.0,4.561227965E10,4.5612279736E10
866.0,5.0821649742E10,5.082164983E10
608.0,1.4251760706E10,1.4251760776E10
294.0,2.2219689205E10,2.2219689298E10
564.0,7.918983991E9,7.918984067E9
907.0,2.1955866196E10,2.19558663E10
960.0,3.007802834E10,3.0078028434E10
980.0,2.1517910097E10,2.1517910173E10
274.0,5.9314725616E10,5.9314725712E10
247.0,3.904217746E10,3.9042177531E10
10.0,2.3365662336E10,2.3365662407E10
80.0,2.6880075493E10,2.688007559E10
848.0,2.1987373532E10,2.1987373631E10
894.0,2.6402394525E10,2.6402394612E10
562.0,5.0611258912E10,5.0611259001E10
117.0,4.5219219524E10,4.5219219611E10
799.0,3.4450769075E10,3.4450769173E10
108.0,1.3277586322E10,1.3277586411E10
760.0,3.5564868214E10,3.5564868294E10
134.0,8.38535216E8,8.3853531E8
733.0,5.8546443122E10,5.8546443197E10
823.0,9.11510998E8,9.11511093E8
890.0,5.3317296598E10,5.3317296672E10
7.0,1.2974772314E10,1.2974772411E10
282.0,5.294056867E9,5.294056978E9
940.0,4.1064227091E10,4.1064227181E10
646.0,8.562861E8,8.56286214E8
957.0,1.4485730652E10,1.4485730743E10
824.0,5.1666042835E10,5.1666042931E10
274.0,2.0871454098E10,2.0871454192E10
285.0,4.594991677E10,4.5949916848E10
237.0,5.258346952E9,5.258347037E9
866.0,4.792634642E10,4.7926346529E10
30.0,1.740200954E9,1.740201043E9
179.0,5.8578513613E10,5.8578513733E10
305.0,1.7781256411E10,1.7781256486E10
860.0,1.9974196382E10,1.9974196477E10
982.0,4.1707481116E10,4.1707481201E10
97.0,3.8736529373E10,3.8736529462E10
966.0,1.7994251282E10,1.7994251374E10
465.0,1.4286458541E10,1.4286458647E10
557.0,2.1526075011E10,2.1526075114E10
618.0,1.4523477953E10,1.4523478037E10
722.0,2.6602624465E10,2.6602624566E10
357.0,1.8032845751E10,1.8032845851E10
939.0,2.4038961081E10,2.4038961153E10
127.0,2.6623134777E10,2.6623134876E10
596.0,2.0486200256E10,2.0486200341E10
201.0,5.2759858817E10,5.2759858898E10
442.0,5.148821121E10,5.1488211281E10
116.0,5.7210089435E10,5.7210089518E10
152.0,1.7349264647E10,1.7349264759E10
606.0,2.2265492456E10,2.2265492547E10
167.0,5.1616260417E10,5.1616260513E10
985.0,4.6338882569E10,4.6338882668E10
395.0,5.9727954736E10,5.972795483E10
177.0,1.4744886345E10,1.4744886445E10
672.0,9.829927278E9,9.829927385E9
871.0,1.8398276702E10,1.8398276789E10
328.0,3.3602702872E10,3.3602702958E10
529.0,4.179247584E10,4.1792475948E10
319.0,4.8426420478E10,4.8426420586E10
623.0,3.8183340086E10,3.8183340179E10
756.0,4.0876288127E10,4.0876288244E10
295.0,8.624695582E9,8.624695687E9
87.0,5.1556337987E10,5.1556338073E10
352.0,5.5937155153E10,5.593715524E10
46.0,1.0860259558E10,1.086025965E10
126.0,3.4400264282E10,3.4400264354E10
459.0,2.4246243194E10,2.424624329E10
385.0,3.6867390308E10,3.6867390411E10
539.0,4.0772844173E10,4.0772844241E10
193.0,2.7442505379E10,2.7442505474E10
426.0,1.1385636318E10,1.1385636397E10
133.0,4.0961280358E10,4.0961280445E10
574.0,3.7753410168E10,3.7753410243E10
37.0,1.1426178378E10,1.1426178454E10
708.0,3.1917606702E10,3.1917606807E10
207.0,2.7654628658E10,2.7654628743E10
764.0,3.7642315686E10,3.7642315779E10
911.0,1.7434905747E10,1.7434905846E10
98.0,9.894388023E9,9.894388132E9
988.0,4.0892037271E10,4.0892037372E10
954.0,1.6422508777E10,1.6422508871E10
799.0,1.5163702556E10,1.5163702638E10
48.0,5.4273728789E10,5.4273728886E10
33.0,3.0007988483E10,3.0007988568E10
431.0,4.3389760686E10,4.3389760794E10
818.0,7.854413846E9,7.854413941E9
363.0,1.4052621213E10,1.4052621342E10
752.0,5.0963203617E10,5.0963203712E10
806.0,5.8265828022E10,5.8265828105E10
584.0,2.3960606616E10,2.3960606678E10
256.0,4.0970331046E10,4.0970331158E10
169.0,3.1504460488E10,3.1504460562E10
358.0,3.5703081894E10,3.570308198E10
429.0,1.9349801935E10,1.934980202E10
962.0,6.0203570589E10,6.0203570678E10
802.0,1.1375093647E10,1.1375093729E10
491.0,5.3533913859E10,5.3533913955E10
592.0,4.8108805324E10,4.8108805414E10
250.0,2.7509138755E10,2.7509138844E10
637.0,1.1754490837E10,1.1754490921E10
691.0,1.3017771097E10,1.3017771203E10
984.0,3.5604620886E10,3.5604620963E10
968.0,4.875577632E10,4.8755776396E10
361.0,3.073313638E10,3.0733136453E10
990.0,7.82406823E8,7.82406919E8
290.0,1.8872386906E10,1.8872386993E10
708.0,3.6335909542E10,3.6335909628E10
635.0,5.07450362E10,5.0745036281E10
521.0,2.7744414253E10,2.7744414343E10
475.0,6.0479360275E10,6.0479360368E10
151.0,5.1681743869E10,5.1681743955E10
134.0,5.2461831828E10,5.2461831891E10
152.0,5.835369332E10,5.8353693399E10
85.0,1.566742695E10,1.5667427028E10
729.0,4.5877514152E10,4.5877514271E10
417.0,3.1869911354E10,3.186991142E10
508.0,4.4924759285E10,4.4924759399E10
782.0,5.7193085722E10,5.7193085816E10
416.0,1.5209573358E10,1.520957343E10
820.0,3.0786941575E10,3.0786941665E10
624.0,4.3412230891E10,4.3412231005E10
969.0,3.177114009E9,3.17711411E9
903.0,3.1478153431E10,3.1478153523E10
33.0,1.5227772216E10,1.5227772283E10
872.0,1.5372665674E10,1.5372665768E10
231.0,1.9035029459E10,1.9035029552E10
612.0,1.1912003428E10,1.1912003521E10
451.0,5.8668957271E10,5.8668957367E10
452.0,8.210395667E9,8.210395747E9
956.0,3.6622692994E10,3.6622693083E10
233.0,5.2242943058E10,5.224294314E10
765.0,9.342032648E9,9.342032732E9
341.0,3.3960115636E10,3.3960115708E10
363.0,3.7300602472E10,3.7300602569E10
310.0,6.1109323222E10,6.1109323322E10
472.0,1.160406899E9,1.160406997E9
123.0,7.656361287E9,7.65636137E9
769.0,4.8879645244E10,4.8879645344E10
439.0,4.4516529629E10,4.4516529702E10
974.0,2.410257047E10,2.4102570565E10
884.0,4.7569008062E10,4.7569008166E10
261.0,2.4157858244E10,2.4157858344E10
556.0,3.9762535278E10,3.9762535343E10
442.0,1.0026221628E10,1.0026221712E10
321.0,5.775032733E9,5.775032827E9
784.0,4.2497473023E10,4.2497473137E10
190.0,5.4483995253E10,5.4483995345E10
667.0,6.3040084802E10,6.3040084883E10
673.0,2.643222449E10,2.6432224574E10
102.0,1.9379300291E10,1.9379300375E10
276.0,6.641131593E9,6.641131686E9
970.0,4.1273914861E10,4.1273914959E10
571.0,3.9308325341E10,3.9308325428E10
568.0,7.789984418E9,7.789984504E9
767.0,5.0407019722E10,5.0407019816E10
892.0,3.9141937882E10,3.9141937994E10
518.0,2.182953982E10,2.1829539906E10
596.0,4.6323449744E10,4.6323449829E10
890.0,3.263732578E10,3.2637325877E10
48.0,2.089300326E10,2.0893003346E10
404.0,5.1196650534E10,5.1196650628E10
83.0,1.9347002065E10,1.9347002153E10
933.0,4.0111182758E10,4.0111182857E10
123.0,4.5997374128E10,4.5997374225E10
737.0,3.1007790717E10,3.100779081E10
753.0,1.3868776828E10,1.3868776923E10
348.0,9.314540189E9,9.314540292E9
790.0,4.8223522587E10,4.822352267E10
639.0,2.5186953664E10,2.5186953766E10
235.0,2.5624509002E10,2.5624509107E10
228.0,2.2773687305E10,2.2773687383E10
240.0,5.4740779481E10,5.4740779578E10
851.0,1.8290263995E10,1.8290264076E10
944.0,5.1662474465E10,5.1662474559E10
903.0,6.0176523633E10,6.0176523712E10
839.0,4.328024634E10,4.3280246418E10
64.0,5.7611052422E10,5.761105253E10
264.0,5.4523995586E10,5.4523995681E10
997.0,6.2743077465E10,6.2743077562E10
178.0,3.5308436282E10,3.5308436364E10
543.0,1.03367743E9,1.033677527E9
629.0,3.6783543228E10,3.6783543304E10
763.0,3.5989458508E10,3.5989458603E10
710.0,1.7699920592E10,1.7699920656E10
815.0,3.424820891E9,3.424820985E9
633.0,8.55140875E8,8.55140959E8
80.0,2.962111519E9,2.962111606E9
930.0,6.0532626121E10,6.0532626228E10
809.0,2.9160072774E10,2.916007285E10
346.0,7.99837382E9,7.998373894E9
422.0,4.7143277095E10,4.7143277191E10
382.0,3.8487252072E10,3.8487252172E10
609.0,3.4435284307E10,3.4435284412E10
695.0,4.3821851967E10,4.3821852048E10
644.0,2.4100682331E10,2.4100682398E10
755.0,1.0286019236E10,1.0286019337E10
12.0,5.3545200081E10,5.3545200184E10
398.0,1.0073094508E10,1.0073094596E10
803.0,3.0251856701E10,3.0251856792E10
549.0,8.794550616E9,8.794550724E9
367.0,1.0623846947E10,1.0623847048E10
802.0,6.992121604E9,6.992121697E9
419.0,1.3839882726E10,1.3839882805E10
461.0,8.132701996E9,8.132702083E9
896.0,2.3185690639E10,2.3185690714E10
999.0,1.1403230917E10,1.1403231019E10
494.0,1.4458996327E10,1.4458996437E10
510.0,5.5563430991E10,5.5563431089E10
706.0,1.5925686023E10,1.5925686113E10
343.0,2.5607532308E10,2.5607532391E10
312.0,5.1690489841E10,5.16904899E10
426.0,3.5122002995E10,3.5122003094E10
12.0,3.4609864882E10,3.4609864961E10
85.0,5.5075803407E10,5.5075803499E10
205.0,3.3145195104E10,3.3145195195E10
82.0,4.7721723541E10,4.7721723623E10
112.0,4.6748049074E10,4.6748049176E10
595.0,4.9315744461E10,4.9315744536E10
167.0,3.5803681584E10,3.5803681658E10
100.0,5.699209734E9,5.699209819E9
746.0,5.7673150532E10,5.7673150633E10
438.0,6.487353492E9,6.487353579E9
641.0,3.6131029417E10,3.6131029507E10
660.0,6.683482421E9,6.683482528E9
316.0,1.6853092866E10,1.6853092943E10
189.0,1.1420640143E10,1.1420640244E10
634.0,4.6406118655E10,4.6406118749E10
208.0,5.4603072876E10,5.4603072958E10
643.0,1.03132404E10,1.0313240512E10
437.0,3.5385673442E10,3.5385673542E10
594.0,2.9363080577E10,2.9363080654E10
397.0,6.927872694E9,6.927872807E9
54.0,4.7425394621E10,4.7425394719E10
887.0,3.3890675854E10,3.3890675954E10
999.0,5.4792957077E10,5.4792957162E10
241.0,4.0386923006E10,4.0386923104E10
302.0,4.1299681052E10,4.129968116E10
772.0,3.38020775E8,3.38020851E8
169.0,1.3661151886E10,1.3661151979E10
637.0,5.8814381379E10,5.8814381478E10
835.0,5.250492989E10,5.2504929961E10
